0,24,0,0,5,83,0,50,10,0,88,79,0,0,9,0,59,0,45,33,0,59,36,0,46,0,0,14,0,70,7,0,0,0,0,0,25,0,31,89,0,0,92,59,6,0,21,0,47,0,0,0,0,52,66,0,9,0,0,21,89,36,0,3,0,55,2,0,0,0,0,32,4,0,10,63,0,0,0,20,23,78,0,0,49,0,0,86,0,16,0,0,0,33,0,51,15,15,0,3,0,0,2,0,0,56,0,0,0,11,0,0,0,0,0,0,20,100,0,0,0,0,0,31,84,8,38,0,0,0,0,73,13,0,0,0,87,0,12,0,100,0,99,0,65,81,43,51,29,76,88,0,0,0,0,0,55,0,41,0,0,65,10,0,55,14,8,0,0,75,67,0,93,0,0,0,0,0,0,88,0,85,0,53,0,40,0,22,31,29,0,0,0,0,0,97,93,44,23,2,10,0,57,36,0,0,26,7,0,0,82,0,66,0,50,0,30,0,47,21,0,13,0,0,0,24,11,65,0,83,71,0,70,0,0,0,93,0,0,10,0,0,0,100,0,53,9,99,0,22,22,0,78,0,0,0,40,0,20,57,1,97,0,26,0,89,10,0,86,0,0,98,37,0,0,0,0,64,0,44,16,37,7,37,92,15,17,0,0,25,42,0,0,91,0,0,0,0,25,0,0,0,64,99,0,0,0,0,99,0,0,0,7,0,0,9,86,22,0,56,21,0,83,13,27,86,0,0,0,0,90,0,0,22,39,42,88,0,0,0,0,58,0,0,0,0,79,0,31,6,54,0,0,0,0,73,0,0,0,28,24,0,49,0,40,14,0,0,0,0,0,0,85,0,68,73,0,5,0,0,0,51,34,0,10,85,46,0,99,35,0,0,0,0,65,52,33,0,0,0,0,97,96,0,82,2,0,0,7,0,0,24,55,0,65,0,71,11,74,36,0,57,0,0,26,0,0,0,0,0,0,81,65,0,0,0,69,0,0,64,98,61,63,0,0,42,0,0,91,0,0,30,0,22,0,0,69,35,0,0,0,0,31,0,94,0,29,0,25,0,83,0,0,0,0,6,20,0,23,28,88,0,0,0,21,43,64,13,0,0,0,0,0,48,45,0,0,0,0,0,66,24,0,46,54,19,0,52,0,77,56,64,0,0,0,0,74,78,0,29,0,69,21,67,21,11,73,0,21,41,0,0,0,79,59,21,0,0,0,0,0,0,0,10,0,91,0,0,29,0,0,97,59,0,84,0,0,43,47,83,80,0,26,0,0,0,54,23,58,63,0,32,40,0,0,75,0,6,75,44,37,0,0,50,0,0,0,0,66,0,0,0,0,0,15,32,29,0,0,61,0,0,12,98,0,80,0,0,63,0,0,29,94,0,0,0,80,60,81,55,0,0,0,90,25
0,0,0,0,0,0,0,0,98,0,23,0,35,0,0,61,0,51,99,0,0,0,0,18,0,0,0,0,0,79,0,0,0,0,12,0,30,0,5,83,0,0,76,0,13,62,28,0,0,0,91,13,11,18,9,0,0,0,30,46,0,0,47,0,0,23,0,0,0,82,67,0,97,8,13,42,0,0,58,22,0,0,78,6,87,0,0,85,96,0,0,0,57,61,0,84,32,0,0,0,0,0,49,0,0,72,0,0,0,70,0,4,8,0,19,0,0,14,0,26,45,0,41,69,0,0,0,0,67,0,38,0,69,0,0,0,13,0,0,89,0,0,0,0,42,0,96,0,0,59,97,96,0,55,0,0,0,0,3,0,11,0,0,0,80,0,0,0,82,25,33,29,0,0,0,0,0,0,0,93,80,0,0,44,34,73,95,0,99,28,0,11,0,38,0,0,0,0,0,0,0,71,14,70,0,57,68,28,23,56,0,29,73,52,3,0,0,47,10,0,0,0,92,83,0,0,0,0,0,0,73,0,0,0,97,0,82,58,9,56,0,0,0,32,67,0,81,33,3,0,95,0,0,62,0,21,40,0,55,86,0,0,100,36,0,0,27,14,0,0,36,0,29,0,0,17,0,0,44,0,50,0,8,0,0,0,82,60,53,61,4,0,63,0,20,0,55,71,79,16,73,0,0,0,65,31,31,0,0,0,89,0,24,66,0,0,33,0,66,0,0,0,0,0,0,82,0,0,0,10,0,0,0,0,15,44,28,87,16,65,6,0,0,68,0,98,0,0,4,0,0,39,0,0,27,76,0,56,0,0,26,0,0,0,67,15,0,0,70,92,0,18,0,0,47,0,0,38,0,0,0,5,0,0,0,0,0,0,0,85,15,0,42,0,23,0,10,0,0,49,1,0,0,0,82,0,0,0,0,0,0,39,47,0,0,0,86,0,81,61,85,0,0,65,91,1,23,75,0,52,0,0,5,7,0,0,0,19,34,16,0,0,24,32,0,53,0,0,0,48,84,50,90,12,13,0,66,0,0,0,65,41,0,36,41,0,0,0,30,64,0,0,0,0,0,56,78,0,89,85,64,81,93,85,32,5,0,95,32,53,0,0,0,7,0,0,0,0,0,0,12,0,0,0,0,0,0,33,0,0,29,0,75,100,0,0,50,65,68,0,0,0,10,0,39,1,73,0,44,0,0,49,0,0,85,30,69,0,0,37,0,0,0,22,78,0,10,30,0,10,11,28,23,0,0,0,0,0,0,32,10,0,0,0,0,0,78,84,96,2,98,52,46,50,0,11,0,60,0,0,0,0,0,0,43,0,45,56,0,0,100,77,0,0,7,46,0,0,82,45,0,94,94,64,0,0,0,41,5,70,0,33,0,27,23,14,55,0,87,0,8,0,0,21,0
43,0,31,0,70,0,0,0,0,0,94,0,0,76,0,0,0,48,0,63,0,0,92,15,27,6,0,77,0,0,0,36,58,19,39,0,46,26,98,0,41,97,0,0,36,45,0,78,24,63,0,28,0,0,67,0,98,0,0,0,0,0,0,0,73,0,0,19,0,0,46,38,72,0,58,38,67,94,94,0,0,0,37,15,0,0,0,0,9,0,0,96,0,0,73,0,0,92,0,39,0,100,79,0,32,49,0,23,0,3,93,4,0,0,47,0,0,72,94,9,85,76,0,0,35,20,0,0,92,0,0,20,0,5,0,95,37,41,0,0,0,0,0,0,0,43,64,89,20,72,0,96,100,0,0,25,0,22,0,0,0,26,53,4,72,0,96,49,0,10,34,80,0,24,0,77,0,0,88,0,70,0,0,0,52,0,100,0,0,25,0,80,66,2,81,0,74,13,33,70,0,28,87,26,0,0,96,31,3,0,21,0,91,23,0,0,38,31,0,8,84,26,0,0,86,0,94,0,16,44,0,0,49,0,0,55,39,24,89,49,0,0,0,0,0,8,16,0,0,0,0,94,75,0,40,30,0,0,94,3,80,0,0,55,0,88,0,98,0,65,0,4,76,0,48,0,0,0,16,50,0,64,0,95,100,4,34,100,0,0,50,0,27,10,82,0,0,26,0,0,0,0,94,80,0,81,28,0,0,0,53,73,0,73,0,74,81,21,0,0,99,0,77,37,0,38,0,0,0,0,0,0,43,0,1,0,6,89,0,0,0,0,0,49,0,0,0,0,0,0,37,0,95,0,0,68,59,0,46,0,0,0,99,0,0,39,0,91,0,14,0,18,83,0,69,24,98,0,0,0,0,0,35,0,84,80,0,91,49,0,0,75,59,16,0,0,0,0,0,0,23,100,27,0,20,81,49,0,6,0,60,73,0,0,0,0,47,0,0,0,68,89,82,21,3,66,43,15,0,0,43,37,96,0,0,0,6,71,55,93,0,18,0,0,0,75,0,0,0,0,0,73,0,0,0,0,87,0,69,0,0,80,88,63,8,0,0,0,0,0,80,0,95,0,0,18,96,92,50,67,49,0,0,93,0,0,15,79,86,0,66,16,0,0,2,0,0,45,0,39,0,16,0,0,0,77,80,52,34,0,11,0,98,0,0,0,66,0,38,4,12,15,0,67,0,0,0,0,0,5,0,67,0,52,75,0,88,0,39,0,0,0,0,2,0,38,0,0,0,0,0,0,0,68,36,75,46,0,28,0,71,0,1,0,49,43,13,0,80,96,25,59,0,84,0,13,8,0,0,70,27,0,6,0,72,19,0,0,8,32,0,0,0,0,0,47,75,0,70,0,0,0,39,0,59,0,0,0,0,61,36,0,71,0,7,84,76,0,16,0,12,3,0,0,0
0,0,25,86,0,0,0,0,83,44,0,0,0,62,0,13,0,0,0,92,0,0,87,0,70,0,10,70,96,0,62,0,0,0,78,72,76,0,68,0,1,37,27,0,91,54,26,0,14,0,0,0,0,6,40,0,47,0,0,98,98,0,0,9,55,8,36,0,0,74,11,0,93,0,99,0,0,39,81,0,0,0,0,0,38,59,62,0,13,32,0,0,0,0,7,0,44,0,0,8,0,0,0,93,0,79,0,38,0,70,0,67,53,0,23,44,65,0,30,0,98,0,46,64,46,0,62,0,0,97,0,16,0,37,28,55,91,0,87,0,0,47,3,0,95,0,0,0,0,0,70,0,0,0,57,0,0,0,0,67,0,0,62,0,0,5,69,0,53,0,32,0,0,0,93,0,0,0,17,26,0,0,55,30,31,0,0,69,72,0,0,45,0,0,2,0,0,58,18,0,89,0,19,78,54,51,10,0,62,43,0,11,37,0,0,0,0,0,83,33,0,66,0,0,94,0,73,84,0,69,0,0,0,83,62,1,0,42,88,3,0,0,59,14,0,0,26,1,0,90,81,37,46,0,79,90,0,0,98,94,0,58,0,66,18,0,0,0,0,0,88,51,0,0,71,32,78,0,37,0,64,0,48,73,27,16,3,0,0,49,0,68,35,0,0,11,0,0,90,0,0,0,0,18,60,0,51,33,0,0,50,0,0,24,20,50,36,0,0,56,0,0,0,0,92,0,7,4,11,0,78,0,74,0,24,60,0,0,5,66,38,47,99,0,22,0,70,0,0,0,0,21,4,0,85,85,80,0,93,57,0,51,23,0,0,52,83,0,95,0,0,0,0,0,0,74,0,0,0,0,0,0,42,0,0,0,0,69,48,62,92,72,22,0,0,0,46,88,76,0,0,30,0,63,97,0,47,0,0,74,0,64,90,1,44,0,0,9,0,48,0,0,43,0,0,0,0,70,50,15,33,55,0,7,0,58,4,67,0,0,75,64,0,0,12,6,61,83,22,46,23,0,94,61,86,0,38,0,89,0,0,0,0,0,33,0,25,52,0,25,60,27,0,68,28,0,6,92,0,49,24,0,18,40,0,55,0,3,20,65,0,0,80,0,0,24,0,63,0,0,62,0,71,72,0,3,24,42,3,0,0,68,79,38,0,47,54,88,0,0,0,3,95,77,0,34,78,0,0,12,19,0,6,37,0,64,0,0,0,65,17,97,35,0,0,0,0,11,0,83,0,95,0,1,63,0,16,0,0,0,0,47,0,0,0,57,98,1,0,0,50,0,0,67,43,19,33,23,22,42,16,0,0,0,42,91,31,0,0,0,66,0,31,78,0,29,28,0,51,0,0,0,77,0,31,0,3,0,0,91,0,13,0,71,0,0,21,0,0,24,0,45,76,0,0
0,0,0,15,0,0,0,0,0,0,37,50,0,0,32,44,0,0,92,0,96,0,46,73,25,31,0,57,0,3,0,68,0,0,32,0,0,3,0,1,23,79,7,0,88,0,0,22,0,64,0,0,71,0,0,39,0,17,0,0,0,51,27,0,58,70,27,0,98,0,0,85,25,18,0,0,0,22,23,0,0,13,0,25,0,0,32,0,0,0,50,78,0,0,0,0,96,0,0,0,39,82,0,89,0,8,96,0,0,0,26,0,0,94,62,0,0,0,0,0,100,0,0,66,32,0,21,0,0,0,19,0,0,0,27,81,54,47,90,0,26,0,10,0,4,43,0,94,48,0,69,0,40,49,64,0,57,0,0,0,0,0,0,0,18,0,0,75,2,82,0,85,0,0,16,0,42,0,0,0,90,6,51,97,46,61,0,0,0,68,0,18,0,0,0,62,67,0,0,47,2,79,61,0,93,4,0,26,5,0,0,25,0,99,0,0,85,40,100,0,34,34,84,12,83,92,0,0,87,0,16,97,0,0,6,0,0,92,0,80,47,96,46,0,18,0,75,92,0,37,0,89,0,96,89,0,99,7,33,3,20,0,0,88,16,72,88,72,32,49,0,78,0,16,63,24,0,0,7,8,0,48,0,18,35,0,18,0,0,0,18,81,0,86,53,2,54,0,27,0,0,73,74,0,16,73,19,0,0,19,54,21,0,0,0,0,0,80,0,0,44,0,0,25,0,0,0,0,90,0,57,20,93,0,0,95,61,0,48,0,43,0,0,95,0,0,0,0,26,0,2,0,20,2,0,76,10,0,17,0,76,0,0,0,0,0,84,57,30,48,0,0,0,0,81,85,0,57,81,0,95,94,8,69,82,47,62,0,52,0,0,64,0,0,19,0,0,67,0,0,0,80,0,48,71,6,0,0,0,71,0,57,0,11,0,0,0,0,5,0,22,45,0,25,0,0,13,58,0,11,0,0,0,44,18,61,55,0,4,0,0,77,0,0,8,34,9,71,0,0,73,0,71,0,77,35,82,62,0,0,0,73,0,84,0,12,44,0,0,0,72,92,89,55,0,94,22,8,66,0,0,85,57,0,0,39,31,63,0,35,21,55,12,0,89,97,31,0,0,55,23,59,65,0,92,0,76,52,0,0,0,91,81,35,39,0,0,30,0,60,97,0,0,0,11,43,67,0,0,0,0,13,19,0,96,0,65,0,0,71,0,52,74,37,0,23,0,3,0,0,97,0,29,0,0,0,99,0,94,0,39,0,0,53,0,0,0,0,0,99,0,20,0,0,0,0,92,0,0,90,79,37,28,0,0,5,0,13,0,0,17,37,16,72,0,98,0,30,0,0,36,0,36,6,25,67,0,56,0,60,0,93,0,0,40,76,0,15,73,75,87,0,89,0,23
72,20,71,0,92,38,0,0,0,0,47,0,0,12,0,76,4,0,42,16,21,37,70,5,16,0,46,0,0,0,0,0,72,0,100,0,0,71,8,0,1,39,48,70,66,60,0,48,0,0,17,83,0,61,7,29,47,0,10,58,0,0,0,76,0,10,65,55,0,56,0,0,0,10,0,39,83,76,0,83,0,68,43,0,55,49,84,0,82,0,0,47,77,0,0,0,0,81,6,58,40,15,86,0,0,0,59,0,7,0,61,49,71,0,39,0,0,78,37,0,66,1,93,76,2,59,0,0,0,0,0,95,98,0,0,0,0,27,91,0,0,0,0,0,45,76,0,0,0,35,71,1,68,20,65,0,0,0,47,0,89,57,25,2,95,43,0,0,61,0,0,16,90,0,52,0,19,88,0,83,0,35,15,0,0,71,0,98,0,0,48,0,0,73,0,0,0,27,0,29,0,0,68,0,60,64,0,37,0,0,76,0,40,0,59,0,0,86,8,0,27,9,20,0,0,36,54,32,64,27,0,0,72,0,0,0,0,53,84,9,0,70,96,0,24,78,0,44,91,66,70,0,11,66,0,39,64,16,0,90,73,81,0,0,40,46,77,46,0,4,0,77,51,0,72,0,6,51,37,0,95,73,18,0,77,33,34,0,0,58,0,0,0,48,0,43,0,0,0,13,0,0,24,0,0,56,0,58,0,21,0,17,69,30,48,0,51,9,46,18,86,31,31,56,0,100,65,86,0,0,0,0,0,30,0,46,40,7,0,0,5,19,17,27,42,43,52,0,0,0,20,0,0,0,13,0,66,0,30,0,0,44,90,51,7,70,0,0,0,86,83,7,0,25,97,11,86,2,0,44,14,48,3,0,48,81,0,91,14,0,5,0,0,27,0,87,0,29,0,0,4,0,0,0,36,0,0,94,0,53,41,54,39,0,0,58,0,2,40,0,0,72,0,2,0,0,5,0,0,0,92,0,0,95,0,43,0,4,0,0,0,0,57,0,0,0,0,0,64,34,0,0,81,0,88,0,81,18,12,90,0,0,9,96,42,47,0,0,63,0,0,5,0,0,40,2,82,95,72,0,0,61,37,5,0,0,91,1,0,7,0,0,3,60,17,43,0,72,52,87,40,38,0,66,45,74,92,64,74,64,31,49,0,87,0,0,42,0,0,0,0,86,69,0,0,0,0,84,98,35,67,2,64,0,68,70,0,0,97,0,0,65,0,49,18,21,13,0,0,0,20,0,0,0,28,0,82,0,0,0,43,72,0,0,58,0,13,0,0,0,88,0,0,0,0,15,27,82,0,0,3,9,21,0,92,0,0,51,0,51,0,0,73,87,0,1,0,36,27,78,96,0,7,88,67,0,48,50,60,62,22,8,0,0,0,0,0,37,1,5,0,0,0,40,0
0,79,0,0,0,65,75,0,0,0,57,0,0,31,0,59,0,14,88,86,82,0,0,50,0,0,0,81,0,0,0,45,14,0,6,0,0,4,0,95,19,56,14,0,0,18,0,0,0,0,0,0,0,100,5,0,0,0,37,51,0,0,0,92,0,0,0,0,0,43,84,0,7,0,78,0,0,0,62,60,71,88,0,85,0,52,15,0,37,24,0,0,84,96,0,32,0,75,0,0,0,64,0,93,0,0,14,0,0,0,32,80,0,0,1,0,21,0,0,0,55,50,0,44,0,0,43,26,97,22,13,0,0,74,0,0,43,0,99,0,9,26,75,63,75,84,0,0,46,23,0,62,87,0,12,0,0,0,0,0,84,0,0,70,40,0,0,8,13,5,37,55,0,53,40,30,0,9,0,54,37,63,0,71,20,0,0,0,0,45,0,55,87,0,0,57,91,99,90,34,13,0,0,0,71,0,0,0,75,85,10,63,0,0,54,0,6,0,38,20,21,0,57,0,16,80,2,0,0,75,80,0,0,0,52,25,0,0,36,0,0,23,0,0,98,0,0,0,0,56,0,0,97,0,0,43,0,65,0,0,0,98,0,55,0,4,0,55,0,0,0,99,0,0,18,45,25,0,92,0,100,27,35,77,0,75,0,0,0,30,23,64,81,0,0,1,30,1,0,96,32,0,58,43,99,0,11,0,0,59,0,72,100,68,57,0,55,71,46,70,0,68,80,0,78,0,0,0,0,53,0,73,0,20,0,30,0,73,61,40,32,35,56,16,10,58,0,0,50,48,0,20,0,34,4,26,71,0,0,92,46,100,0,0,0,8,88,66,0,79,0,71,85,0,25,0,0,58,0,0,0,42,60,0,0,0,17,35,7,0,22,56,0,0,0,0,99,42,28,0,0,0,71,29,0,0,24,0,0,0,0,0,95,34,0,23,0,63,0,28,81,19,0,0,0,0,8,21,57,64,74,0,0,93,55,5,0,0,0,0,20,0,92,20,8,0,53,67,42,94,0,57,0,3,0,0,0,38,0,26,0,24,0,0,22,65,0,0,41,0,30,45,0,0,0,0,17,0,8,69,61,10,0,81,0,15,41,0,44,0,0,0,67,25,0,32,0,0,98,10,79,34,0,87,0,0,16,3,46,6,74,0,42,75,62,0,27,0,0,0,0,0,0,41,0,0,7,52,0,0,0,80,0,0,0,0,41,77,0,0,4,30,0,91,0,0,8,45,0,0,0,59,60,34,0,0,0,78,42,28,0,25,54,30,39,73,41,0,0,0,76,33,68,81,0,0,1,43,0,0,0,13,81,0,0,74,28,0,0,53,0,0,0,0,7,0,38,0,0,2,67,39,91,0,66,65,67,47,99,0,8,21,0,0,0,0,73,33,85,22,0,0,67,61,0
0,61,0,64,3,0,73,0,21,84,63,82,83,6,59,99,83,96,0,15,79,91,61,0,0,100,92,90,0,24,0,26,0,55,0,0,71,87,0,98,0,1,3,0,10,70,0,0,0,35,51,90,90,0,0,30,0,0,47,60,13,0,0,79,0,5,39,0,63,24,92,28,0,98,0,19,44,0,78,0,0,69,38,0,0,91,8,0,56,28,58,1,72,0,79,81,31,69,0,24,24,66,99,0,0,0,37,0,0,78,9,24,0,0,0,87,76,0,64,93,38,0,23,1,0,76,90,0,9,0,0,99,0,77,0,0,87,0,0,20,0,70,55,58,0,0,0,0,53,0,86,83,51,0,0,86,57,0,0,31,72,89,0,60,94,0,11,0,76,39,34,94,0,27,44,0,0,72,68,0,54,18,44,0,24,0,77,0,0,0,0,0,0,67,60,81,80,0,79,0,91,90,0,23,4,12,0,13,0,0,58,49,80,0,0,100,17,64,91,0,92,0,0,26,0,16,0,82,93,96,8,9,30,21,0,31,78,94,0,21,84,99,0,0,0,0,31,4,25,0,60,0,49,0,87,0,0,59,6,7,0,0,46,0,0,0,0,0,26,47,0,0,0,99,37,0,55,0,15,0,4,16,0,33,75,0,83,0,0,0,0,83,0,0,77,0,0,59,21,95,94,15,0,86,6,68,4,39,0,26,0,1,28,0,0,82,75,0,34,0,78,0,0,42,74,0,52,54,41,0,28,30,0,0,3,91,0,0,46,0,62,58,0,46,0,0,0,93,35,0,0,33,0,10,99,19,64,0,26,0,85,0,0,27,48,0,61,99,0,0,0,52,0,0,0,91,0,48,0,0,0,0,46,78,0,43,0,0,0,0,39,0,36,0,64,97,0,57,0,0,4,72,76,88,96,62,14,0,58,40,0,86,60,0,0,56,0,49,0,0,7,0,79,0,34,0,19,0,83,0,94,0,0,24,0,86,58,0,45,98,0,24,0,0,0,0,64,89,0,15,5,0,0,0,0,11,62,90,0,65,12,69,0,0,0,51,0,0,44,62,0,68,0,0,0,0,1,56,49,0,0,0,0,48,0,0,0,51,88,93,38,0,3,58,97,0,88,0,14,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,28,0,0,0,0,15,27,88,0,0,0,0,2,53,0,0,0,0,86,72,29,0,53,52,0,42,0,34,0,0,41,10,5,0,76,0,64,0,0,0,0,61,78,0,31,0,0,0,0,24,0,26,50,20,0,42,28,0,52,0,10,43,0,16,0,16,0,22,66,8,69,0,0,0,0,73,8,0,64,51,10,0,7,0,0,0,0,71,0,92,0,0,0,0,0,9,93,0,0,83,62,68,66,3,74,0,55,76,0,0,49
84,0,0,0,87,28,52,47,0,47,0,75,96,71,92,0,45,36,0,0,15,85,0,85,0,0,0,42,74,0,0,0,56,55,0,29,63,24,0,0,0,25,0,18,0,0,0,74,0,22,0,0,0,0,61,67,0,67,40,0,61,40,5,0,0,86,69,0,52,15,64,0,0,0,100,0,0,0,0,85,77,68,77,97,0,0,47,67,0,0,32,36,0,0,20,0,98,99,63,91,0,0,44,0,39,0,93,21,12,0,0,0,28,0,60,63,0,0,0,6,0,0,0,1,22,0,0,17,0,52,63,0,85,0,0,0,33,0,0,69,36,0,13,97,59,0,75,94,0,19,25,70,0,8,0,98,28,93,75,0,7,40,0,40,0,66,0,0,38,58,89,0,0,100,0,4,70,61,23,0,51,0,0,59,0,0,0,0,75,26,98,0,67,0,84,58,0,73,70,0,83,0,0,0,0,0,48,0,51,0,58,0,71,0,0,0,75,1,0,87,97,75,90,0,78,0,0,0,29,0,0,0,33,13,0,0,62,0,0,48,71,0,23,0,0,42,0,0,84,68,3,0,100,45,0,57,41,0,0,8,4,0,0,10,0,0,40,64,0,26,0,0,0,42,12,0,0,20,17,82,34,3,18,34,0,83,0,38,72,19,0,78,55,29,0,0,0,0,0,36,0,0,0,42,0,16,29,48,78,0,67,0,0,0,0,1,0,42,63,20,20,0,0,0,0,41,53,1,97,62,0,0,62,0,77,53,0,45,50,0,0,0,0,70,0,6,72,0,0,77,0,4,0,31,1,0,0,0,0,0,0,49,0,7,0,0,0,0,26,66,0,0,89,0,0,0,0,14,0,0,0,62,56,15,69,0,0,0,0,0,0,0,89,0,0,96,0,0,0,0,0,0,0,82,0,2,0,0,98,98,7,96,94,12,36,0,0,0,0,0,81,37,29,86,0,42,0,0,0,48,81,10,0,0,0,51,47,0,0,59,98,0,81,0,71,0,0,51,0,0,0,42,0,30,35,0,20,70,85,84,0,0,18,0,0,97,0,89,94,83,46,0,57,68,67,14,0,17,0,0,0,0,0,0,0,67,79,0,70,96,0,48,0,17,70,47,13,91,24,0,38,0,8,0,0,21,0,0,52,0,33,28,0,56,0,8,80,77,0,16,0,0,0,0,55,28,74,11,5,0,50,81,0,70,0,0,52,0,96,92,0,34,4,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,53,0,0,58,0,64,0,9,19,0,16,0,0,83,3,43,0,97,77,67,0,56,0,35,0,0,26,70,20,0,0,89,86,0,94,60,0,79,74,0,59,50,0,0,0,65,89,0,0,20,79,65,86,0,0,91,0,0,0,0,88,28,0,99,89,92,0
0,54,67,65,58,0,0,0,64,0,0,24,94,39,55,85,78,0,0,0,35,0,58,1,0,19,82,0,0,31,73,0,0,0,0,0,0,81,0,3,80,31,28,0,95,85,59,30,20,0,0,65,0,0,14,0,78,31,74,47,0,79,0,0,0,0,0,72,18,0,0,37,37,0,40,0,0,0,85,64,0,6,0,65,30,29,0,0,90,0,0,0,38,0,0,0,65,0,0,0,80,0,0,0,20,0,74,0,0,0,0,0,0,62,36,9,77,18,80,61,33,0,52,0,22,0,70,30,0,0,72,55,19,0,0,0,0,0,0,0,84,7,0,0,0,0,0,0,0,32,40,0,0,0,26,80,60,39,0,0,0,0,18,0,59,78,91,99,82,45,54,82,0,0,90,0,19,0,0,0,11,0,0,0,69,27,96,0,65,0,53,0,21,0,0,0,0,0,0,0,0,80,0,98,86,0,52,0,0,0,0,0,60,55,0,0,44,0,0,4,0,58,48,4,39,0,0,0,0,0,0,22,0,0,0,89,39,34,52,27,27,0,0,0,0,32,0,0,0,37,0,0,23,42,32,0,48,7,75,88,0,0,0,0,0,25,60,0,99,0,0,7,19,88,12,8,42,17,0,60,100,0,0,0,0,0,38,0,8,0,0,0,0,0,0,64,0,0,57,81,69,0,0,0,0,0,73,0,36,0,0,38,28,0,43,40,0,0,0,56,38,0,3,40,54,0,0,61,100,34,68,6,0,0,0,58,65,0,0,60,0,10,0,0,60,0,39,0,20,98,0,0,79,22,0,74,96,0,0,0,0,76,0,0,9,32,0,78,21,0,0,0,13,5,51,33,0,0,19,38,77,69,84,29,0,0,6,0,24,0,0,0,0,0,89,0,56,47,45,91,0,0,40,0,20,0,44,56,91,0,0,0,97,0,56,94,50,55,12,77,19,0,0,0,0,0,0,0,35,0,81,0,10,0,53,0,0,0,0,0,1,11,6,79,58,87,0,0,0,66,0,0,0,0,0,70,0,0,15,0,0,2,87,0,15,0,0,0,51,83,0,87,0,0,21,0,0,0,59,31,52,16,77,0,80,74,95,73,56,14,74,0,63,38,0,0,7,18,0,29,0,0,0,24,0,0,0,43,11,46,47,58,0,52,94,82,0,32,51,0,0,43,10,79,0,0,0,86,59,0,81,0,0,0,0,0,13,0,0,58,99,58,0,11,0,4,31,0,83,0,68,0,0,0,89,0,27,0,0,0,87,8,0,86,0,0,0,94,0,99,0,82,0,0,69,74,0,31,0,0,12,0,75,83,0,80,0,18,0,22,48,55,12,82,81,0,23,30,0,60,43,0,13,79,1,0,99,19,46,43,6,0,0,0,96,0,76,0,21,34,0,78,0,0,0
85,3,61,63,0,0,56,59,0,76,0,47,0,19,0,15,60,0,0,53,0,0,0,49,34,0,0,0,0,51,61,0,0,0,0,0,75,73,23,64,61,0,42,0,76,61,100,97,50,0,0,74,0,0,0,14,0,8,0,0,4,0,38,56,0,0,0,5,0,0,0,62,0,62,9,90,0,0,57,0,26,42,89,0,6,0,0,11,20,0,79,0,0,0,7,89,89,0,17,39,44,0,0,27,33,0,86,0,60,0,27,28,91,51,0,0,71,56,0,0,0,4,88,9,0,0,15,0,0,13,95,75,71,87,3,0,0,0,93,42,0,48,80,0,78,64,0,0,18,0,46,0,0,55,0,0,0,0,17,0,0,100,42,47,100,21,0,0,0,88,0,37,44,40,96,0,0,0,0,85,0,68,81,0,63,32,0,80,0,0,0,81,0,54,25,77,0,0,75,28,0,0,0,19,0,49,81,85,0,95,42,98,0,51,0,0,0,0,0,0,0,33,0,0,0,0,55,0,45,7,53,0,0,97,0,35,30,18,100,0,0,0,0,33,0,32,0,41,87,26,68,0,0,82,69,43,84,0,0,80,1,34,70,23,0,0,10,0,40,0,86,5,13,0,80,0,55,30,0,53,0,0,0,0,0,0,72,8,0,21,63,58,40,0,0,60,0,99,51,28,79,0,0,0,74,98,69,62,0,84,0,44,96,0,0,33,0,12,0,85,31,0,74,0,0,24,41,0,0,0,27,0,49,71,0,58,0,43,0,0,62,0,0,17,38,0,0,82,0,0,17,0,0,0,0,47,0,36,94,8,65,38,0,0,0,66,0,48,70,66,57,0,98,0,0,0,0,39,45,40,0,0,0,25,0,67,0,0,0,74,56,0,0,70,79,0,29,0,0,67,0,70,0,21,0,0,26,30,80,69,27,50,0,43,74,0,0,2,92,75,80,22,62,0,29,60,56,0,62,91,30,0,33,89,97,35,75,0,33,42,0,73,0,69,73,20,79,55,0,0,44,10,55,0,56,51,8,36,16,8,21,84,34,1,0,0,0,66,85,0,0,0,93,96,0,0,0,0,0,15,0,90,32,63,34,89,0,0,32,0,62,4,0,0,11,0,0,0,0,0,0,40,50,28,70,0,77,76,54,0,0,14,0,0,95,27,77,0,81,67,0,47,0,0,0,0,5,21,0,45,0,0,0,46,0,0,0,0,0,36,0,0,78,57,0,47,87,45,31,0,0,81,6,100,0,0,45,0,0,0,12,0,93,0,0,0,63,0,11,74,0,0,21,0,68,31,83,0,12,32,35,0,16,90,41,0,76,0,12,0,0,0,0,0,27,0,0,0,0,0,0,0,0,90,77,98,0,0,48,0,0,0,96,93,0,21,0,61,0,13,35,0,74,64,38
