47,0,27,35,78,89,0,36,58,0,0,65,94,19,0,62,91,78,0,0,0,0,65,24,8,20,69,12,0,41,27,69,9,36,0,78,29,54,0,0,33,0,91,45,12,0,85,51,24,67,0,13,15,0,0,53,5,3,17,20,69,0,43,7,31,69,44,91,0,71,58,20,0,16,66,84,8,97,51,94,11,21,0,8,64,32,0,0,0,0,55,11,83,66,47,81,82,34,47,46,99,51,2,0,95,49,61,1,33,9,6,0,27,6,0,0,0,52,84,40,14,0,0,89,53,33,17,50,99,97,33,61,88,0,55,32,65,1,0,21,89,99,5,35,22,0,19,9,56,50,75,77,1,0,10,39,18,0,16,21,65,81,0,14,0,53,0,29,29,0,5,0,18,15,77,79,95,1,0,27,23,0,83,22,44,39,86,29,100,82,68,34,64,72,0,89,0,97,30,0,65,0,100,7,0,78,96,77,0,19,3,0,65,62,0,47,65,29,0,0,0,77,26,82,99,61,82,0,41,0,45,57,0,59,0,0,22,72,0,88,30,81,52,0,71,44,0,0,20,29,34,54,0,17,0,61,53,0,53,86,26,15,38,69,16,0,0,0,92,71,2,60,43,51,94,27,70,49,52,38,30,4,27,66,13,83,32,15,27,0,95,0,15,72,26,6,1,0,3,0,66,28,81,38,0,29,0,5,29,32,34,0,35,0,28,100,90,59,0,77,80,50,18,33,79,0,37,70,54,31,0,15,0,9,0,0,9,0,9,88,30,0,17,46,53,0,65,72,0,67,82,4,0,95,13,49,78,30,90,0,55,0,0,0,7,100,84,72,0,95,95,43,100,18,84,0,73,74,0,0,0,84,80,93,80,25,63,25,96,0,76,88,44,0,84,0,0,35,0,59,54,0,92,80,45,0,74,46,99,15,16,67,64,12,98,24,0,15,98,61,55,6,65,26,96,76,14,24,0,0,20,0,91,0,5,95,0,98,37,87,68,53,51,97,0,28,38,82,0,66,52,75,7,9,0,0,0,90,19,75,68,44,21,0,50,0,60,0,12,0,57,68,0,19,0,21,66,0,85,98,54,47,7,81,66,81,71,77,62,0,0,6,0,38,39,0,0,57,0,30,37,25,46,82,52,84,91,61,91,79,70,0,42,64,18,21,22,74,75,51,0,41,76,0,20,0,0,0,36,4,81,0,88,37,40,15,8,0,24,72,94,57,0,49,0,72,30,0,1,24,9,50,60,6,0,81,22,41,60,78,0,96,0,33,77,33,10,57,86,92,0,55,34,0,73,0,28,76,76,0,50,32,45,4,15,0,71,58,23,56,10,83,0,53,0,35,91,68,0,27,0,0,80,41,31,52,7,96,75,84,0,40,22,39,90,100,64,86,34,63,22,38,59,73,30
8,89,53,49,26,65,73,47,95,98,86,66,93,94,27,93,90,28,66,75,61,67,46,5,27,19,53,68,81,82,64,97,44,15,40,44,0,72,46,14,10,11,19,7,0,0,7,63,0,48,54,35,99,70,9,48,43,73,0,0,0,16,13,66,0,70,29,32,13,8,46,41,62,41,0,86,0,36,37,0,68,0,32,50,86,43,83,0,23,42,0,0,4,33,9,40,90,75,75,94,23,70,72,0,86,0,27,35,48,58,58,87,23,70,2,88,69,39,50,22,43,0,87,63,0,99,96,15,0,0,53,76,99,94,0,69,0,0,0,0,52,1,74,3,96,0,85,63,47,2,0,82,0,64,24,81,0,48,88,0,47,47,72,30,13,46,0,19,41,90,55,85,0,0,91,0,7,0,2,0,61,0,87,64,79,77,0,62,98,43,0,90,52,77,79,45,94,5,41,27,35,10,11,29,70,0,0,99,70,0,0,24,0,71,26,33,58,32,89,74,24,75,99,62,56,10,12,20,15,35,30,40,0,79,13,47,17,64,3,11,42,0,11,19,7,47,16,92,0,96,73,3,48,79,0,15,87,65,74,28,90,59,53,19,18,30,4,79,16,58,0,0,44,70,60,65,96,29,38,91,21,0,68,97,0,0,0,0,0,29,23,20,74,10,3,5,11,88,30,49,30,84,59,50,14,0,94,0,99,17,0,43,34,0,47,58,59,50,51,68,54,0,24,80,46,0,64,95,2,96,8,27,0,0,59,0,58,80,18,21,0,85,0,67,0,91,37,69,0,39,77,0,0,8,60,25,68,83,0,20,26,97,81,0,26,50,33,8,95,0,43,0,70,10,48,72,48,0,29,48,0,80,39,58,13,66,0,4,7,0,72,0,34,0,81,22,82,8,69,64,94,34,0,94,89,78,25,46,85,96,0,80,0,7,54,0,83,40,31,11,31,60,93,45,72,32,37,97,49,45,90,0,25,81,0,32,90,86,51,37,43,0,56,94,19,36,0,69,0,0,69,93,62,33,73,56,9,62,33,16,4,15,62,64,77,87,0,33,67,34,59,80,33,98,56,0,50,2,0,39,7,25,4,0,26,42,42,0,42,0,66,80,10,0,75,92,39,42,0,30,0,65,54,61,0,0,0,11,34,25,69,0,0,82,14,0,96,5,0,41,0,0,53,20,81,71,28,85,13,55,45,0,96,69,24,0,94,46,0,35,75,0,0,98,0,80,0,49,0,55,87,95,51,8,87,6,0,0,51,91,7,0,84,0,83,25,0,40,63,68,98,17,96,26,0,80,42,0,82,59,85,30,0,70,90,98,67,90,0,92,76,0,2,7,97,76,0,16,31,79,82,0,28,82,0,0,65,17,0,40,20,69,0,0,57,63,0,76,16,0,25,19,58,4,67
14,0,39,0,66,2,95,82,66,47,97,30,81,8,17,0,5,50,0,0,0,2,42,0,47,16,37,29,59,68,58,39,0,29,0,0,0,4,67,1,78,82,93,100,0,0,0,0,42,49,0,96,0,91,91,22,64,20,5,0,90,0,53,44,0,0,90,2,64,13,35,31,89,0,0,0,0,89,2,0,0,2,97,0,94,28,56,7,36,0,95,0,54,20,65,0,69,0,81,96,0,33,23,0,7,62,71,75,51,8,74,39,21,0,12,12,0,0,21,0,16,95,39,0,98,0,66,93,94,88,59,94,61,45,40,17,38,0,67,0,0,14,69,0,45,0,61,0,65,82,46,95,0,20,13,38,30,45,94,0,0,88,91,94,23,34,15,78,0,0,46,14,0,72,88,44,82,62,59,0,29,0,44,64,0,99,23,9,78,25,3,98,24,30,0,2,0,50,93,2,65,0,0,0,0,73,33,0,55,58,68,0,58,68,0,0,0,17,77,4,0,0,0,31,46,8,29,74,77,0,34,64,0,78,0,0,100,10,25,62,98,35,0,38,95,41,0,67,0,41,73,77,41,83,71,39,0,43,0,22,0,91,21,25,44,89,0,50,0,0,64,23,26,0,83,62,14,71,63,56,2,38,2,98,88,74,95,84,5,22,23,13,0,0,0,0,69,0,64,86,99,38,62,0,15,15,0,61,58,55,21,0,17,0,48,86,7,0,0,0,23,68,82,11,3,74,80,0,17,79,86,19,19,59,54,71,29,79,16,83,78,31,0,85,100,55,39,0,0,62,0,92,71,22,14,45,62,12,16,0,54,16,0,62,35,0,0,0,95,43,0,83,0,0,97,37,67,73,0,76,82,53,9,38,8,0,99,45,26,0,57,0,51,0,0,14,0,89,97,0,0,7,20,0,0,53,24,0,66,47,87,8,2,81,72,0,54,25,62,0,0,30,0,45,42,96,0,26,0,44,0,0,78,95,0,97,65,80,48,34,52,0,42,0,70,43,21,59,0,0,62,0,0,2,80,55,23,72,0,57,0,39,95,49,0,0,0,35,85,61,25,93,0,0,26,100,66,46,35,77,22,0,89,55,0,12,40,20,79,4,39,61,38,0,93,94,51,0,86,24,63,59,67,19,42,14,55,58,0,43,38,17,0,0,37,98,24,81,41,25,9,91,0,52,75,99,0,48,14,99,0,10,84,93,9,39,0,3,82,0,6,78,47,0,79,94,0,27,77,89,0,23,46,28,0,79,0,24,0,23,6,0,20,39,12,0,98,70,0,19,40,85,67,0,0,32,64,81,95,83,85,14,93,74,0,63,47,31,64,60,33,0,40,66,0,0,39,0,5,59,88,0,14,0,0,60,0,0,55,0,60,0,0,98,70,67,0,17,42,0,32,0,11,47,0
56,0,0,0,0,14,73,88,16,56,5,0,0,46,92,23,68,22,82,9,0,100,36,93,78,13,0,67,53,0,36,56,96,24,81,92,89,0,0,0,46,98,53,0,21,63,0,80,0,67,30,0,73,0,0,0,0,38,69,0,79,19,16,0,54,0,75,85,18,67,29,78,42,87,21,72,3,2,40,19,7,22,26,0,17,0,0,0,88,54,3,65,59,0,0,4,75,97,6,0,64,79,29,0,20,23,79,34,41,92,100,0,51,0,30,34,63,22,0,0,96,0,92,3,75,55,35,100,0,0,16,77,0,83,66,57,0,13,34,0,17,0,3,82,0,57,98,0,52,85,0,76,100,29,0,0,0,96,0,51,86,44,79,60,70,15,40,60,28,70,0,9,18,0,0,90,0,41,0,0,17,0,64,0,0,44,98,8,11,93,66,98,0,88,71,52,0,0,0,73,54,0,100,54,0,93,47,35,0,77,49,68,75,71,72,0,40,74,54,32,70,0,100,41,57,10,76,53,59,87,73,84,26,64,31,46,0,77,50,9,50,60,93,0,46,66,9,82,26,13,0,41,56,83,4,49,92,0,88,70,42,86,86,31,74,75,11,0,37,0,40,49,0,0,22,72,53,92,0,0,9,72,0,0,92,65,0,0,0,49,0,12,0,0,28,5,3,95,25,32,92,67,83,10,3,17,0,31,44,12,88,0,0,0,43,85,95,39,75,77,70,33,10,0,86,0,0,91,0,0,100,61,59,5,0,0,0,0,2,0,77,51,0,0,31,73,60,59,0,0,86,0,51,0,70,77,0,0,85,8,95,58,43,0,40,81,12,84,43,0,83,0,14,21,71,80,44,0,12,39,74,94,37,6,61,70,0,92,58,73,61,0,36,12,57,63,45,89,41,0,73,53,84,75,38,34,13,59,12,47,98,0,29,5,0,26,0,79,1,34,7,96,69,63,13,71,0,76,0,39,76,0,63,0,0,10,63,0,23,93,76,97,60,66,2,84,68,60,67,0,0,0,40,0,31,0,0,96,5,29,30,23,84,0,0,14,76,4,35,18,0,45,49,10,0,0,33,16,0,82,20,98,42,79,57,52,68,0,80,31,95,84,49,71,74,76,98,11,0,0,0,31,59,30,98,0,39,64,48,0,0,20,28,20,0,52,81,58,54,95,0,85,0,0,0,27,24,86,64,8,0,53,26,0,43,4,59,100,55,0,17,32,99,95,0,78,71,55,86,0,10,79,0,97,63,64,44,92,82,93,0,17,0,0,0,90,30,0,75,70,3,0,63,0,1,0,10,38,0,20,53,18,64,3,0,18,90,0,55,78,19,0,22,37,38,46,98,0,0,86,29,24,0,26,31,4,0,57,78,83,17,96,58,10,0,91,74,94,24,21,8,86,46,2,22
27,0,10,0,94,34,0,0,73,78,10,65,46,35,0,36,9,45,69,95,91,16,12,56,0,17,48,100,0,86,37,48,79,16,1,38,92,35,0,13,100,42,85,0,0,0,57,3,92,80,86,7,0,81,68,7,82,0,6,89,8,46,89,26,64,0,0,88,0,55,36,59,84,8,3,79,0,46,81,67,82,79,44,0,44,32,0,77,0,21,0,89,41,18,17,64,57,0,36,84,37,88,15,98,9,48,0,0,0,67,81,99,0,92,0,87,15,0,3,58,0,4,79,92,91,0,0,13,62,77,97,6,69,42,0,0,37,26,80,34,0,56,50,63,66,80,91,28,66,37,34,38,77,70,26,2,65,79,20,0,0,21,0,0,77,80,56,13,62,37,0,0,67,42,84,96,98,14,46,12,0,0,8,9,6,7,55,56,0,0,0,29,0,69,3,63,57,0,79,0,0,52,12,0,73,86,50,0,0,0,71,63,73,0,89,0,87,80,35,48,30,25,22,98,0,0,0,46,0,0,25,16,63,20,44,11,13,63,4,46,0,0,24,2,36,23,0,30,30,87,9,41,34,24,76,52,0,17,4,63,63,16,11,0,55,3,0,0,16,47,97,42,13,0,42,80,0,99,0,17,37,9,32,68,68,32,52,0,25,53,65,90,0,45,0,45,98,12,0,98,44,0,0,68,65,79,67,68,36,43,2,44,0,62,64,45,87,84,48,0,0,25,7,9,0,0,0,0,84,50,96,44,44,95,0,29,5,89,99,90,10,50,33,38,95,33,7,61,0,32,23,0,88,32,14,0,92,25,0,32,74,0,38,0,32,21,15,47,100,70,0,14,0,86,14,78,53,11,0,0,40,11,43,0,2,58,28,85,27,32,60,23,96,1,0,23,0,32,27,96,99,73,65,34,96,50,0,14,87,23,43,78,67,86,17,8,41,48,85,17,13,46,53,47,12,0,0,73,0,62,59,94,0,0,49,84,0,0,15,74,12,0,50,0,31,89,80,86,0,0,44,69,2,43,73,20,80,51,39,0,21,99,98,0,98,95,94,99,8,84,80,0,75,75,79,53,0,39,61,34,100,0,0,71,0,77,0,92,5,8,39,47,3,18,58,88,30,0,0,70,30,45,0,4,85,58,73,23,24,13,16,0,0,83,26,29,94,49,3,0,39,58,63,0,0,18,0,88,0,93,82,0,24,0,82,0,0,93,60,0,47,90,0,23,57,73,86,43,90,84,0,84,91,86,0,37,50,0,0,78,0,0,50,100,81,10,61,99,0,10,9,37,77,84,0,92,53,0,14,64,0,0,0,32,0,16,81,75,0,7,0,61,0,66,0,0,10,52,25,0,96,0,89,66,84,59,16,17,23,16,0,49,0,8,66,0,0,37,0,28,94,6,0,33,0
50,0,0,70,30,52,5,58,62,89,70,56,24,0,23,0,88,60,87,47,86,0,90,0,0,0,45,53,42,72,84,0,0,89,0,32,35,45,40,0,0,85,0,15,80,34,0,0,45,60,57,6,0,0,68,0,33,0,0,30,9,37,88,81,85,64,0,64,95,62,0,20,52,0,77,67,4,0,0,78,84,85,98,0,79,0,26,31,35,50,0,0,6,87,0,73,83,89,74,23,82,65,21,94,64,0,56,46,0,91,94,6,0,59,0,81,21,0,86,33,0,95,39,98,7,59,68,0,54,90,15,79,0,61,0,0,0,68,18,60,64,78,0,42,24,0,36,0,69,0,58,72,100,76,31,1,0,70,61,44,1,26,0,24,31,54,58,27,63,83,7,0,79,23,77,23,40,0,53,70,9,59,15,58,83,0,34,29,28,62,0,65,30,83,0,0,19,82,97,81,0,0,63,72,32,0,75,37,32,0,8,21,18,48,54,71,99,76,87,0,59,24,0,13,51,87,56,71,45,32,84,56,55,6,42,26,100,64,0,86,19,47,18,0,42,57,60,4,92,63,48,15,11,86,0,0,0,73,92,0,96,0,89,69,2,0,0,25,0,0,46,99,0,17,0,0,0,0,17,49,60,51,0,26,5,0,0,66,52,49,24,98,51,0,20,53,69,91,66,32,0,0,0,79,4,71,37,61,72,44,61,94,72,43,28,55,0,27,0,28,63,0,0,15,45,4,6,0,1,17,0,35,0,0,0,0,68,0,0,0,0,59,60,0,57,33,0,68,43,26,69,38,55,0,49,27,0,75,0,97,72,3,17,48,27,19,42,67,18,10,0,21,86,0,13,58,18,37,85,0,23,0,55,100,0,0,11,51,81,67,54,65,68,0,24,86,31,11,19,0,82,85,40,0,66,50,0,0,14,40,82,81,21,0,0,21,0,66,49,74,0,52,0,27,0,16,0,0,7,62,21,10,93,12,12,51,59,79,67,74,56,0,76,63,41,84,98,72,17,19,79,0,37,59,69,22,1,16,0,0,43,34,7,0,53,0,0,69,71,86,0,71,0,44,85,21,0,97,66,0,33,0,96,0,59,55,0,0,38,60,0,45,70,0,97,10,0,55,24,7,95,31,0,79,0,8,73,94,0,0,0,17,71,99,36,65,0,82,97,18,56,0,34,17,67,45,36,34,85,80,0,1,39,15,1,93,2,97,3,85,23,18,66,70,21,71,0,48,0,41,100,0,3,0,91,54,0,14,42,98,72,89,96,13,82,79,31,17,20,0,73,85,61,0,12,54,0,50,0,21,45,0,77,0,66,0,35,87,18,71,0,0,43,50,0,0,75,79,0,0,0,94,36,11,19,62,64,39,43,40,0,57,21,0,40,0,31,0,79,52,0,18,6,24,0
0,0,0,0,12,0,12,54,17,7,64,83,47,20,3,56,0,0,53,0,84,89,0,47,36,71,25,62,4,21,0,64,72,31,11,0,49,75,88,53,47,79,0,0,16,24,8,87,70,17,58,0,56,9,0,37,0,38,58,0,91,2,59,19,6,14,70,28,44,65,42,0,43,92,0,0,0,37,0,54,0,22,39,0,9,7,0,0,0,87,96,0,59,97,77,76,86,94,87,42,27,65,93,0,48,3,36,70,0,68,17,0,77,0,21,79,42,0,26,0,18,0,67,0,28,38,0,3,52,39,0,2,25,40,6,20,68,0,0,0,94,0,51,34,0,24,23,9,84,22,55,13,3,41,0,68,0,9,0,20,34,59,0,28,21,72,18,0,84,87,0,0,26,37,0,86,73,0,40,50,73,39,95,0,38,35,21,61,0,90,30,6,0,45,22,71,45,13,27,25,7,28,0,3,0,53,35,0,0,47,0,18,0,0,4,20,77,3,47,0,0,0,0,85,0,0,0,91,19,2,0,61,78,11,100,0,90,35,0,74,80,3,21,91,35,71,26,28,0,67,100,31,31,0,32,0,39,96,0,97,39,0,0,23,88,36,0,3,56,42,84,0,53,0,51,69,94,23,95,0,71,65,33,73,58,5,0,21,66,15,35,0,5,0,11,0,67,0,0,0,87,86,99,36,45,41,63,0,0,54,84,75,0,53,0,47,0,94,30,39,28,0,37,30,15,35,14,0,75,0,16,62,17,13,0,79,54,8,2,52,34,82,75,12,0,83,91,0,77,30,1,0,26,0,50,67,71,24,10,52,22,24,61,49,30,61,0,0,84,48,97,71,14,13,0,30,7,0,0,100,88,42,82,0,41,41,13,1,0,0,18,17,83,0,27,2,11,21,58,80,0,42,9,53,66,5,0,63,90,48,29,97,0,6,73,66,99,0,0,80,68,45,0,0,13,64,39,0,66,55,54,0,31,44,35,86,0,50,28,73,69,79,34,41,44,70,60,0,0,73,0,9,92,79,4,16,22,84,32,54,53,2,0,91,0,92,92,60,0,11,67,38,14,0,0,0,6,0,43,98,34,95,51,77,80,0,38,28,0,95,28,90,0,55,4,97,49,0,27,0,0,71,66,35,0,15,83,77,82,54,100,18,89,60,86,1,0,9,0,32,0,49,58,83,0,73,19,44,71,81,0,93,57,13,65,68,45,8,51,83,36,0,87,0,68,74,92,30,0,52,63,47,0,15,58,50,0,27,88,0,51,3,96,26,0,20,85,75,47,0,0,27,29,58,89,91,1,20,47,85,15,69,0,0,65,0,9,44,0,51,44,45,53,0,90,0,45,37,0,0,20,0,23,70,86,16,7,39,38,0,17,0,0,53,54,0,19,73,62,34,0,61,45,1,57
0,32,0,0,26,0,83,10,74,97,0,82,32,63,0,90,78,0,57,23,2,0,100,61,53,18,58,0,73,0,1,26,7,75,68,94,85,37,42,0,76,88,0,2,0,0,50,74,14,58,95,5,76,55,65,37,8,0,0,0,95,67,66,97,28,62,0,10,96,10,9,34,0,86,71,0,24,0,37,0,59,25,69,39,80,8,43,0,30,46,7,0,83,0,0,37,32,72,99,0,53,13,29,93,14,7,1,19,3,13,0,77,0,74,0,17,5,0,81,79,90,52,54,0,0,96,24,85,0,43,54,0,12,62,71,69,44,2,41,0,0,0,12,0,14,55,0,0,17,58,39,81,0,0,98,38,47,48,93,28,28,0,0,100,24,48,73,0,0,0,0,0,52,0,44,0,96,0,100,79,64,40,12,42,49,0,99,65,42,0,39,0,93,12,80,44,33,15,60,54,0,30,41,87,18,0,40,0,48,96,77,28,0,25,75,1,1,2,89,0,55,50,82,35,73,0,14,0,15,0,96,38,57,0,53,89,37,0,87,12,0,0,95,40,3,6,78,68,84,43,27,54,32,92,46,5,0,89,7,92,0,10,17,66,66,0,31,90,72,92,17,49,89,89,84,71,47,10,7,8,93,72,0,71,60,35,45,100,0,28,30,45,0,0,58,98,59,51,0,0,14,35,40,51,0,13,0,2,79,14,48,78,82,47,78,26,38,69,91,71,29,36,4,0,57,0,91,73,80,24,72,0,0,6,8,95,0,13,26,64,64,43,48,0,60,71,0,81,63,74,26,97,74,0,18,0,27,74,34,21,42,0,66,79,33,61,55,0,0,72,37,80,78,58,30,0,22,55,10,84,0,82,63,91,21,5,31,14,4,63,100,63,75,46,0,0,36,100,0,14,17,97,74,59,18,0,25,0,0,48,44,50,70,63,48,0,90,56,97,14,0,67,58,10,0,95,16,0,24,70,39,99,19,45,0,69,67,82,52,33,0,57,0,4,0,87,73,84,0,85,88,59,0,71,62,0,78,91,0,64,56,0,27,74,18,6,40,96,22,16,0,68,57,6,80,22,0,60,83,27,29,71,0,20,52,85,43,49,63,70,0,51,60,0,62,95,38,92,49,62,0,21,0,34,0,62,0,96,100,0,10,26,7,25,35,56,37,91,57,52,2,65,76,49,63,69,95,57,90,0,83,84,35,0,33,0,0,0,30,5,56,0,59,0,86,23,86,19,29,76,84,75,85,100,63,34,44,2,16,0,92,0,0,26,32,38,79,84,69,7,0,78,0,59,97,0,15,3,24,27,6,0,4,84,69,33,34,56,83,15,81,0,91,0,0,95,92,0,12,5,0,69,0,92,0,46,0,100,83,0,98,0,9,46,41,7,0,0,0,3,0,0,0,45,67
91,63,89,93,87,70,77,99,8,0,8,65,65,0,0,0,0,91,43,1,0,70,32,0,0,96,27,0,0,61,21,54,98,69,78,33,0,100,0,15,0,75,91,91,0,31,33,0,88,28,12,10,65,0,0,77,97,28,36,2,7,99,97,0,97,36,44,93,60,45,84,0,12,53,53,98,76,97,32,1,0,0,53,0,65,12,65,57,0,22,3,0,89,70,77,39,76,85,0,26,53,42,24,7,0,94,82,0,0,0,0,0,0,86,0,12,46,0,50,96,40,74,84,0,0,82,31,11,69,7,0,61,79,91,75,0,83,23,57,0,56,7,98,0,18,47,0,66,0,64,0,69,63,64,28,15,0,89,97,0,81,31,8,0,30,72,5,68,60,88,32,51,27,2,0,0,75,53,54,11,23,82,17,60,26,60,0,65,69,0,6,62,69,37,0,0,0,26,0,0,15,75,66,54,0,53,0,48,0,8,11,60,0,0,36,27,42,68,8,17,94,77,0,2,43,20,8,0,3,94,91,77,8,72,44,100,0,0,83,72,0,17,45,86,81,80,56,0,0,42,50,11,27,63,63,0,0,24,0,29,0,81,80,17,34,0,63,0,0,79,0,0,0,0,0,51,9,73,64,0,19,0,0,94,65,69,100,0,44,24,29,5,73,100,0,38,45,7,0,86,86,10,0,0,54,0,0,92,0,11,86,56,21,84,21,0,0,49,0,67,78,0,84,83,0,81,0,85,81,41,98,0,0,73,23,56,65,0,51,64,45,82,0,96,0,0,24,4,38,57,34,26,26,21,61,70,0,0,94,48,94,0,0,41,38,50,30,61,73,48,67,44,53,18,7,22,0,53,57,35,0,73,87,52,31,62,27,99,98,97,0,0,90,31,0,0,19,88,58,0,0,43,66,54,24,0,4,23,91,47,0,15,46,53,36,8,80,87,70,68,0,69,67,51,12,0,24,0,3,49,0,69,0,72,47,0,33,76,50,82,44,2,44,47,61,19,0,13,50,21,23,30,0,0,0,0,0,96,0,96,0,0,67,6,0,14,0,99,0,53,61,16,21,58,41,56,63,70,6,25,33,84,65,39,50,39,28,0,57,78,59,34,12,74,0,0,26,97,62,45,42,59,0,71,54,98,41,0,22,15,80,14,73,0,0,48,96,72,56,47,69,71,13,34,0,0,36,13,31,9,60,0,0,27,88,78,96,0,0,94,84,87,65,89,97,6,10,37,24,0,30,41,10,14,26,0,69,0,66,1,0,4,32,20,0,34,89,98,0,0,77,85,88,0,84,0,40,7,17,46,0,69,35,64,94,85,38,17,0,90,27,13,0,15,95,15,43,54,0,22,24,48,31,85,99,0,12,95,87,25,0,48,47,86,25,75,45,12,81,95,0,21,0,0,10
14,2,57,17,57,79,73,59,26,47,43,20,0,84,0,81,0,31,40,5,0,52,0,1,4,0,48,57,82,75,33,31,12,0,0,0,51,80,0,72,96,22,73,22,51,10,0,60,0,29,0,16,0,53,92,20,97,47,50,53,37,0,0,7,76,93,0,31,0,0,100,84,59,0,57,61,68,44,69,92,76,0,0,0,62,0,16,61,0,82,60,83,26,0,69,62,47,11,0,0,0,0,0,70,46,11,14,0,0,19,0,0,38,31,2,0,70,51,73,43,0,65,0,16,75,67,69,30,83,0,0,44,97,52,22,45,9,65,14,0,72,79,34,28,0,39,23,81,0,97,65,97,0,18,100,62,0,96,56,30,55,25,84,74,21,50,0,29,23,65,0,0,19,41,14,68,86,19,85,8,26,0,75,4,41,0,23,83,11,0,0,7,0,63,12,22,30,0,35,0,0,95,74,18,20,23,0,85,24,31,34,98,92,85,80,0,51,5,75,43,59,29,79,0,28,59,81,0,97,27,0,3,0,48,42,30,66,0,0,74,0,83,51,93,42,30,9,64,0,0,0,59,0,31,18,82,0,0,47,66,0,75,91,0,24,0,88,0,74,0,35,0,81,47,0,90,60,90,36,2,0,35,0,0,0,0,78,0,62,13,49,5,16,70,50,0,10,99,75,27,0,52,0,45,54,68,66,0,6,82,13,87,12,0,66,32,43,74,0,69,24,93,81,77,0,55,23,16,85,91,28,23,88,29,82,0,68,3,71,16,0,0,55,22,80,76,38,0,64,77,58,71,10,19,11,0,75,0,0,8,37,69,11,74,78,1,22,68,74,0,73,0,11,37,0,55,53,0,85,5,99,57,63,17,8,52,0,96,91,0,90,67,0,0,9,0,59,62,27,95,0,66,56,17,0,51,93,0,0,50,2,0,0,14,7,0,49,34,32,54,5,43,0,55,0,0,74,0,16,0,6,61,0,12,31,86,17,8,78,0,97,0,86,81,0,49,0,47,36,11,0,48,36,95,28,0,57,50,87,0,17,0,95,33,0,75,0,27,66,62,30,100,91,10,10,77,8,0,4,0,25,32,0,2,0,32,0,62,0,0,0,0,64,80,57,61,74,33,24,48,99,27,67,89,46,0,97,0,0,19,6,3,47,65,37,41,21,32,91,8,33,82,72,0,0,70,90,33,0,22,0,81,0,0,0,47,66,84,18,0,82,0,0,0,83,14,49,0,88,91,58,74,0,14,7,50,15,0,99,52,0,24,37,0,24,18,86,0,69,63,10,0,0,81,72,24,5,20,14,91,63,0,25,99,57,21,39,82,0,89,43,15,0,39,0,41,0,27,52,0,0,41,0,0,100,87,24,33,27,0,56,68,0,10,99,23,0,27,99,0,82,0,0,0,63
91,66,0,87,12,51,0,0,30,0,22,36,19,66,39,48,0,19,59,0,55,0,0,52,4,24,96,41,41,66,67,24,95,44,71,43,62,42,44,94,17,12,74,0,13,33,68,18,20,97,19,0,83,0,5,8,77,0,90,0,63,36,15,22,0,75,98,0,56,39,74,98,96,25,27,29,42,0,99,56,61,88,16,26,0,41,0,78,97,49,61,76,0,75,86,55,32,77,31,0,96,0,0,0,78,82,70,86,95,7,0,0,0,69,0,10,78,59,0,12,50,45,11,0,99,73,15,54,94,12,54,91,18,70,26,32,86,0,37,76,0,0,66,90,74,14,38,4,69,93,85,0,42,0,92,33,6,0,35,54,0,52,14,43,22,56,42,71,8,54,27,0,86,13,0,2,0,52,77,35,0,0,0,86,71,13,38,71,23,30,12,0,95,17,36,0,0,62,48,62,27,27,66,0,31,15,60,87,6,41,78,60,48,11,87,59,56,80,32,74,0,28,36,4,9,9,0,99,90,63,0,0,79,0,32,45,8,0,0,0,56,86,99,74,88,56,45,86,16,36,0,0,54,0,11,54,24,7,48,81,0,24,21,92,0,0,100,35,0,75,0,0,39,77,87,88,79,86,0,0,0,73,78,82,85,14,14,0,67,51,39,0,6,0,10,99,0,12,0,6,80,10,36,75,100,58,98,0,0,0,21,36,80,59,32,33,84,0,73,39,79,53,0,45,17,0,37,0,97,1,95,0,0,28,0,34,49,0,88,22,62,99,17,28,80,7,42,61,73,0,0,17,57,62,67,87,0,83,32,0,100,7,73,19,37,17,96,64,0,29,0,12,0,85,0,10,57,85,0,92,15,30,0,32,0,75,68,0,70,0,39,58,39,58,59,0,0,0,0,0,10,97,28,0,86,20,0,61,65,31,98,0,26,20,87,76,79,13,42,0,18,58,7,75,59,26,91,33,9,3,12,88,85,85,64,0,81,0,36,17,96,30,21,99,9,20,15,33,73,35,30,74,78,0,64,10,77,1,4,12,46,0,37,98,87,79,69,95,0,61,79,0,89,22,68,11,27,60,58,0,0,0,24,72,59,2,97,20,98,49,72,34,3,32,84,9,12,63,18,0,0,62,53,68,69,59,92,68,26,0,94,0,90,0,66,26,23,88,0,49,23,0,45,66,25,0,12,64,47,58,60,62,28,66,65,34,0,98,58,38,22,63,0,0,11,23,67,48,0,33,29,24,65,0,67,21,84,72,17,4,63,77,43,3,95,23,47,0,0,41,0,0,0,8,76,17,82,0,13,0,39,34,34,5,0,87,84,43,72,38,13,0,26,74,65,0,91,0,32,13,0,51,80,78,48,2,9,23,0,0,75,99,0,11,46,7,64,45,0,10,51,92,4,14,0
